0.0033600000000433283,-0.00399799999999928,-0.0034999999999740794
0.003199999999992542,-0.004583000000000226,-0.0032699999999863394
0.0027499999999918145,-0.004519999999999413,-0.005040000000008149
-0.006349999999997635,-0.005456999999999823,-0.031999999999982265
-0.025600000000054024,-0.003723000000000809,-0.09194999999999709
-0.04229999999995471,-0.0018959999999985655,-0.1541000000000281
-0.059499999999957254,0.0012420000000012976,-0.22797000000002754
-0.07849999999996271,0.003585999999998535,-0.32193000000000893
-0.0946999999999889,0.002884000000001663,-0.41131999999998925
-0.11189999999999145,0.0022090000000005716,-0.5136999999999716
-0.13525000000004184,-0.0011650000000003047,-0.6640300000000252
-0.20325000000002547,-0.017613999999998242,-1.191599999999994
-0.2798000000000229,-0.03366000000000113,-1.9737200000000144
-0.3089599999999564,-0.0392860000000006,-2.3091999999999757
-0.3605999999999767,-0.0485900000000008,-2.9587399999999775
-0.40229999999996835,-0.05711600000000061,-3.541440000000023
-0.4337000000000444,-0.06157299999999921,-4.030460000000005
-0.4652999999999565,-0.06675699999999907,-4.567870000000028
-0.498299999999972,-0.0668849999999992,-5.156400000000019
-0.5275000000000318,-0.06625000000000014,-5.713700000000017
-0.555849999999964,-0.06614000000000075,-6.312560000000019
-0.6336700000000519,-0.061363000000000056,-8.231200000000001
-0.7361499999999523,-0.03798499999999905,-11.030359999999973
-0.7712400000000343,-0.026098000000001065,-12.037050000000022
-0.8273000000000366,-0.0005950000000005673,-14.081020000000024
-0.8654999999999973,0.017383999999999844,-15.492799999999988
-0.8898299999999608,0.0328620000000015,-16.704600000000028
-0.9139000000000124,0.04439500000000152,-17.956540000000018
-0.9403999999999542,0.05755600000000172,-19.40949999999998
-0.9598399999999856,0.07236999999999938,-20.461520000000007
-0.9851700000000392,0.0898910000000015,-21.85187000000002
-1.012269999999944,0.11440800000000095,-23.281859999999995
-1.0376599999999598,0.13383500000000126,-24.744169999999997
-1.0561999999999898,0.15596999999999994,-26.068629999999985
-1.0744999999999436,0.18035000000000068,-27.413850000000025
-1.1242999999999483,0.23947000000000074,-30.698030000000017
-1.155999999999949,0.26435499999999834,-32.1275
-1.3052999999999884,0.3516370000000002,-37.522550000000024
-1.4032600000000457,0.4121440000000014,-40.72525000000002
-1.4660000000000082,0.44754199999999855,-42.663880000000006
-1.5185500000000047,0.47269199999999856,-44.42282
-1.601099999999974,0.5179180000000017,-46.799739999999986
-1.6888999999999896,0.5628239999999991,-49.001599999999996
-1.870800000000031,0.6286850000000008,-53.245270000000005
-2.120300000000043,0.7227759999999996,-58.47890000000001
-2.2858999999999696,0.770271000000001,-61.316599999999994
-2.4365000000000236,0.8145500000000006,-63.74984999999998
-2.577199999999948,0.8619500000000002,-65.78415000000001
-2.7071999999999434,0.8916229999999992,-67.61768000000001
-2.855959999999982,0.91629,-69.65519999999998
-2.988460000000032,0.9360490000000006,-71.4819
-3.1048600000000306,0.9667840000000005,-73.10744999999997
-3.26400000000001,0.9834800000000001,-75.15179999999998
-3.633850000000052,1.0546669999999985,-79.43941999999998
-3.800839999999994,1.076830000000001,-81.24124
-4.311649999999986,1.1683640000000004,-86.35736000000003
-4.658699999999953,1.2132660000000008,-89.45123000000001
-4.908199999999965,1.2474249999999998,-91.56369999999998
-5.143199999999979,1.2656230000000015,-93.46114999999998
-5.387269999999944,1.2840249999999997,-95.34552000000002
-5.617550000000051,1.3097740000000009,-97.04525999999998
-5.831900000000019,1.3234199999999987,-98.53701999999998
-6.128100000000018,1.3446180000000005,-100.5498
-6.740840000000048,1.4057239999999993,-104.61962999999997
-7.452329999999961,1.4941710000000015,-109.15454
-7.799099999999953,1.5254040000000018,-110.94592
-8.233299999999986,1.559384999999999,-113.16714000000002
-8.544740000000047,1.5905340000000017,-114.71994000000001
-8.783900000000017,1.6078399999999995,-115.91946000000002
-9.038400000000024,1.6364729999999987,-117.22057999999998
-9.227049999999963,1.6671750000000003,-118.34433000000001
-9.44399999999996,1.6985719999999986,-119.29649999999998
-9.662540000000035,1.7336440000000017,-120.39030000000002
-10.379800000000046,1.8502599999999987,-123.85318000000001
-11.15179999999998,1.956620000000001,-127.24597
-11.413900000000012,1.9863999999999997,-128.32549999999998
-11.735400000000027,2.0411639999999984,-129.80237
-11.999149999999986,2.094788000000001,-130.99387000000002
-12.193599999999947,2.1348200000000013,-131.84503
-12.423099999999977,2.185376999999999,-132.79149999999998
-12.657529999999952,2.2282259999999994,-133.71817
-12.863500000000045,2.2675379999999983,-134.5408
-13.074340000000007,2.3039249999999996,-135.34528
-13.297000000000025,2.3571279999999994,-136.21654999999998
-13.94240000000002,2.4983199999999997,-138.67072000000002
-14.530099999999948,2.6815679999999986,-140.85303
-14.702599999999961,2.753464000000001,-141.5147
-15.012939999999958,2.8982300000000016,-142.64905
-15.294999999999959,3.0215989999999984,-143.60046
-15.52030000000002,3.113776999999999,-144.30599999999998
-15.751800000000003,3.207808,-144.99329999999998
-15.987300000000005,3.300072,-145.6653
-16.194499999999948,3.3969570000000004,-146.3234
-16.428800000000024,3.492322999999999,-146.89339999999999
-16.697450000000003,3.616499000000001,-147.59910000000002
-17.350599999999986,3.930992,-149.17180000000002
-18.037500000000023,4.298693,-150.67996
-18.3664,4.48235,-151.33844
-18.604900000000043,4.6229130000000005,-151.79962
-18.938099999999963,4.824127000000001,-152.42059999999998
-19.215149999999994,4.994778,-152.91385000000002
-19.470339999999965,5.143750000000001,-153.34717
-19.766970000000015,5.3121849999999995,-153.82666
-20.037400000000048,5.457643999999998,-154.24419999999998
-20.27539999999999,5.586245999999999,-154.6024
-20.612240000000043,5.7756979999999984,-155.09433
-21.00806,6.01416,-155.66415
-21.26764000000003,6.175360000000001,-156.02980000000002
-21.524540000000002,6.336383999999999,-156.38477
-21.779199999999946,6.505134999999999,-156.72705000000002
-22.398500000000013,6.909378,-157.53076
-22.63810000000001,7.066920000000003,-157.8374
-23.37270000000001,7.591408000000001,-158.74457
-23.70119999999997,7.824530000000003,-159.1372
-23.972600000000057,8.019154,-159.4579
-24.213899999999967,8.192805999999997,-159.73325
-24.509339999999952,8.401760000000003,-160.0625
-24.82806000000005,8.622196000000002,-160.40570000000002
-25.088700000000017,8.800873000000003,-160.68383999999998
-25.263599999999997,8.928317999999997,-160.86765000000003
-25.794200000000046,9.321682000000003,-161.42966
-26.103939999999966,9.550198000000002,-161.75308
-26.66999999999996,9.941870000000002,-162.3198
