-67.55686548532444,-35.112440126889915,-54.55727820489602
-67.55686548532444,-35.112440126889915,-54.55727820489602
-67.55686548532444,-35.112440126889915,-54.55727820489602
-67.55686548532444,-35.112440126889915,-54.55727820489602
-67.55686548532444,-35.112440126889915,-54.55727820489602
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-65.19567426068132,-36.24155444661893,-49.67652496851111
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-114.50981341241545,-31.64047214818785,-5.773238557805781
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-93.06601478704285,18.341358057285333,136.47663075813975
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-115.41575365588369,54.42894198390851,367.4157118039935
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-179.48403456592078,41.316304475792585,536.2378898943597
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
-141.82585422636328,26.425757350539165,430.02246539250575
