0.26624134777058567,-0.2475639424019888
0.26624134777058567,-0.2475639424019888
0.26624134777058567,-0.2475639424019888
0.26624134777058567,-0.2475639424019888
0.26624134777058567,-0.2475639424019888
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.22632269887787723,-0.17575187352782703
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.19674157891651325,-0.09206918525266113
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1769653689044822,0.00288103737519209
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.1776075747143015,0.09744448319785227
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.2104585487286217,0.17283414680924702
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.27556976478568573,0.2674949666416252
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.32171716639589315,0.40876517885248626
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.36562254260065236,0.5724762997580052
0.3926671917970132,0.7170515549204426
0.3926671917970132,0.7170515549204426
0.3926671917970132,0.7170515549204426
0.3926671917970132,0.7170515549204426
0.3926671917970132,0.7170515549204426
0.3926671917970132,0.7170515549204426
0.3926671917970132,0.7170515549204426
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
0.4138471362313919,0.839482320373128
